450,0.57821779,16.59240169,11.37958448,7.804305526,10.08138764,6.979182135,5.284821638,3.038065995,1.479515426,4.552817945,2.7603048,3.621895756,2.123067316,3.821924774,3.00039503,3.874412073,2.239250833,2.445101784,-0.402915378,5.66426291,2.111665145,0.613932218,4.063190369,7.541484139,-1.453942988,2.111664977,-1.393024823,1.519927318,2.509854622,2.111664977
451,2.458557625,15.00007462,8.513191686,3.946204507,10.58465979,3.109876433,3.525440265,2.853369796,2.870924657,2.679370015,1.933954665,2.487331334,0.34132427,2.921661,0.588467659,2.721150238,-0.501634573,2.277411369,1.680336488,5.258153908,1.725949328,-0.92767424,2.649723132,5.619150685,0.556247147,1.627893007,1.197949031,1.425840544,0.523115648,1.627893007
452,3.099044826,15.2633182,11.11244909,8.042662223,9.757583349,5.312277096,6.216640882,3.751700541,2.528247501,4.533290593,2.316275181,4.87009485,1.63820322,2.221670449,1.243333082,4.379244343,2.458103995,2.39903954,-0.683725104,3.488541654,2.473074511,0.616324103,6.38700502,7.410075773,1.588977729,1.590450908,-0.061806915,0.575316096,6.154723901,1.590450908
453,0.009842535,14.91179214,9.645285534,3.190996263,8.094127485,1.693341488,5.184797901,0.550181608,1.637265607,2.210201954,1.953447065,3.324276891,0.725994178,1.779220073,1.101631216,3.406412107,0.698375854,2.330246263,0.788055272,4.793714494,1.498617068,1.097446162,2.480728725,5.589886,-1.2019067,1.34555781,0.238676669,1.649756002,1.851620295,1.34555781
454,1.505351604,14.96570909,8.953879407,3.652226229,9.615175672,2.558464942,4.17137482,1.956812716,2.390700869,2.49673798,1.941542429,2.813127319,0.491063892,2.476945494,0.788225726,2.987900642,-0.034509112,2.297978294,1.333000111,5.077362583,1.637456191,-0.139360005,2.583939045,5.607758884,-0.128145595,1.517988996,0.824535155,1.51300363,1.040259776,1.517988996
455,3.556457764,15.33386638,10.55514125,7.533677004,10.6827104,4.67411608,6.253449232,3.521896748,2.729259259,4.3368196,2.324483023,4.430153594,1.646411173,2.409292909,1.536609085,4.367060768,2.569161752,2.380445743,-0.675517077,3.85721829,2.430505743,0.716796116,6.010472602,7.572445386,2.296035953,1.375469679,-0.254995778,0.175806538,7.290993174,1.375469679
456,2.096047321,15.93731914,9.179216622,3.643984386,10.89672441,3.431537116,1.936637503,2.442382909,0.550456671,0.688122662,1.102634749,2.260565699,-1.358442371,2.274622167,0.031857263,2.160995632,0.147302191,0.672456378,-0.946554774,4.193281852,2.534844233,2.067859935,2.994655754,4.808684291,-0.985094432,0.979965414,0.357805208,5.129940192,0.057873378,0.979965414
457,0.442795705,15.35731611,11.84702691,5.312604451,10.44447067,2.806266197,4.30167821,2.353777241,2.490584968,3.882124166,1.601564397,3.01655692,1.262906382,3.866255572,0.540243669,4.259748194,2.845622878,2.529461965,1.742503912,4.051702654,2.507642172,-0.985219805,3.410193449,5.821031197,-0.335366445,1.829886657,0.014780195,1.701111829,2.16801987,1.829886657
458,1.740115518,15.39171985,11.27975438,5.765399262,10.70387514,2.698022625,4.413620298,3.099814763,2.61679694,4.387738481,2.5750145,3.110567072,1.724190618,5.170879424,1.306229906,4.382858724,2.316312892,2.487429706,2.442481869,4.364525592,2.547724623,0.175520035,3.278857263,5.913502398,0.096972309,2.117906596,0.569945364,2.144646197,1.267083164,2.117906596
459,2.325262835,15.26171225,10.15367427,5.629740107,8.684548561,1.14257552,5.814681814,3.53455543,1.667376761,4.947926802,2.052037847,3.314902784,3.029494696,3.539390097,1.328308662,5.558170946,2.975015337,2.190033706,0.507547178,4.214924851,0.984890469,0.707566235,3.528373967,7.219356159,0.287836153,2.27202752,-0.096824624,0.984890469,3.65318462,2.27202752
460,1.693002949,15.8860217,8.437257305,3.083529469,10.18159569,3.395121448,1.387649282,2.457534898,0.22615092,0.135606299,1.103221944,2.368505152,-1.532510773,2.106323526,-0.121954152,1.902970948,-0.133465178,0.716731929,-0.907378525,4.070385067,2.332410319,1.837437961,2.387015329,4.44379248,-1.695737551,0.959089002,0.332410739,5.568483464,-1.506786647,0.959089002
461,2.017172451,15.55106677,9.125272827,3.990278657,10.49967636,2.381393794,3.086752589,2.980525574,0.401212587,2.344728151,1.704979588,2.617516451,-0.113774433,2.453727571,0.046578458,3.531139279,0.94587447,1.285454194,-0.305927888,3.904296737,1.561566229,1.567987098,2.949173903,5.439842151,-1.036472671,1.633667326,-0.27350404,3.85074703,0.23891435,1.633667326
462,0.931231277,15.51261692,11.2004502,5.27416776,10.21683567,2.646776008,4.09785393,2.711869208,2.813575333,4.24197891,2.175624111,3.374899267,1.729108567,4.034665775,0.53479953,3.715953546,2.204970534,2.540681932,1.932818409,4.532691647,2.301288125,-1.122300483,2.877699655,6.088665775,0.271034415,2.095204068,0.429272286,1.500119611,1.729108956,2.095204068
463,2.337807356,15.49314633,11.56500216,5.249587293,10.50506636,1.202153097,5.750768819,4.26556605,2.838600207,3.540713923,1.731174228,4.703428407,2.407390723,3.050692446,2.223805936,4.206927789,3.20509113,3.657984823,-0.163791925,4.438418284,2.050834053,-0.281062729,4.244578669,7.20647303,2.007767404,1.806376019,-0.048230471,0.22141332,4.551172221,1.806376019
464,0.954022395,15.92495217,10.47604879,4.124053527,10.24904614,3.002018992,2.36222451,2.358975208,1.030977952,1.913956799,1.401273265,2.723231409,-0.286867776,3.054111988,-0.043506211,2.686633844,1.14276239,1.228058908,0.147151351,4.116057973,2.568684529,1.017375838,2.692051035,4.982811001,-1.240657898,1.496378099,0.341831052,4.506429617,-0.286867776,1.496378099
465,2.368830336,15.84404285,10.4727348,6.92891778,10.86589062,5.493324319,4.821790848,3.436557512,1.980970428,4.120400987,2.87207938,2.843717842,1.363024288,4.80809707,2.765217671,4.194747608,1.337487504,2.321101719,1.088012675,5.181285191,2.352711731,1.218710227,3.904374238,6.570550759,-0.735915551,2.052311637,-0.214487419,2.147309231,1.160172525,2.052311637
466,0.90669229,15.59011111,4.296609451,8.028191869,8.892721114,1.351283142,4.967184308,2.98962351,2.326019789,5.613772239,2.758645467,3.580155701,2.815942302,3.765412318,0.99341618,4.173776387,3.868374473,2.999846942,0.814540896,5.184408234,2.26191909,1.11293189,3.592750484,7.686101266,0.896975394,2.713365935,-1.542866909,2.521129799,3.094051235,2.713365935
467,2.797936801,15.2168774,11.47931641,8.377719501,9.14858619,5.732368848,6.192410501,3.902976905,2.395924498,4.662624478,2.310872082,5.15970153,1.632800049,2.09816142,1.050273922,4.387264606,2.384996351,2.411279556,-0.689128325,3.245847396,2.501096887,0.550184895,6.634870621,7.303190311,1.123531986,1.731969802,0.065366393,0.8383072,5.406735011,1.731969802
468,1.569238955,16.08676501,10.04616527,3.878186993,8.943137633,3.034854823,2.071978253,2.379891516,0.849213168,0.798625715,0.592300607,2.210451622,-0.434625365,2.934199806,0.409673088,2.316093432,0.499860869,0.496161927,-0.735577998,4.497907445,2.710010988,2.026058888,2.751215039,4.88922106,-1.455432733,1.148149954,1.270301039,5.444554641,-0.41877379,1.148149954
469,0.998689529,16.51851461,11.25984596,7.80234997,10.06684204,6.992911627,5.215379943,2.98606086,1.60235734,4.508645131,2.788635487,3.442754801,1.835401163,3.839953748,2.999758774,3.937950821,1.990360136,2.395186805,-0.317468045,5.512720336,2.228285438,0.70661129,4.019287916,7.424769195,-1.433099851,2.186127054,-1.359922686,1.550512381,2.271638066,2.186127054
470,1.318257073,14.63302146,10.464944,4.336178358,11.59886873,3.751848619,3.888457387,2.211709946,2.157053672,1.905759269,0.316240482,1.42166238,-0.889380477,2.765476288,0.517131182,4.263796335,1.422005419,2.260507259,1.312793491,3.890772894,2.419181337,-0.89738279,4.221358107,4.917526507,-0.901941384,0.97153291,0.105255556,1.973264365,1.686868197,0.97153291
471,3.36412563,15.48749299,10.53878147,5.826225009,11.50097448,2.212290601,6.02439389,3.687895333,2.985142522,3.722900092,2.019393215,4.140688152,2.056190439,2.932826575,2.188475448,4.270522494,3.014326817,3.036471509,-0.397308119,4.527467148,2.18812751,0.289120649,4.707131565,7.539336485,2.840923551,1.390987311,-0.336308334,-0.193975294,6.96495139,1.390987311
472,-0.437435884,15.23393203,10.27195152,3.957756583,7.85227957,2.456206138,5.610714678,0.45841778,1.315366663,2.568094696,2.122743084,3.572829586,1.05792444,1.880063987,1.615235846,3.672503765,1.272714009,2.358629021,0.30191708,4.834632704,1.584914213,1.499064792,2.751133918,5.978063303,-1.702147727,1.449016061,-0.354125691,1.665284355,2.297852432,1.449016061
473,0.035668736,14.86926396,9.793024113,3.521147271,8.039334829,1.145783866,5.82294135,0.784214874,1.205404256,2.938325086,2.200408382,3.577740974,1.278149733,1.761689167,1.145783673,4.229379392,1.509754277,2.440086464,0.570010365,4.414723021,1.110148698,1.42810872,2.696068274,5.995316175,-1.247192281,1.564659224,-0.397028076,1.334034419,2.573618928,1.564659224
474,-0.074170441,15.76508578,12.55416529,5.857329101,9.866206788,2.355749998,4.551688135,2.491381807,2.614361555,4.930024478,2.303296724,3.897123078,2.490578536,4.489290186,0.620971605,4.237777827,3.61893525,2.677277116,1.94423113,4.221426913,2.510791844,-0.979797404,3.014141885,6.342586257,-0.042712783,2.256031879,-0.020743652,1.577339592,2.452124936,2.256031879
475,2.020041419,15.53873496,7.967847645,4.659243938,6.473606593,2.523169777,4.383853239,2.9904994,2.372379754,1.932061094,1.464660153,3.839332761,2.537697091,3.264485018,2.177250969,3.582045405,2.286084542,2.202302196,-0.147315855,4.663116593,1.850275777,-0.037674136,2.417487522,6.600396158,0.158095788,1.132235944,0.806068887,1.633583269,2.665319256,1.132235944
476,2.092024943,14.82518113,5.984166926,3.688972739,9.102108079,3.262177319,3.935373271,3.019546351,1.876960654,1.33359029,2.041017702,3.742022098,0.779136391,2.067729599,1.416810381,3.58604869,1.64422213,2.99644628,0.244399582,3.880521066,1.27583385,-1.141638983,2.398994804,5.93476526,-0.057218014,0.818717688,-0.825832976,0.850557415,1.727290269,0.818717688
477,2.897657093,15.23225756,11.3578181,8.266755971,9.350272526,5.593243789,6.200435065,3.852877533,2.439746938,4.619791967,2.312661468,5.063790229,1.634589459,2.139064868,1.114210829,4.384608473,2.409207979,2.407225935,-0.687338898,3.326222344,2.491816499,0.572088732,6.552783038,7.338588402,1.27767728,1.685101887,0.023249417,0.751210387,5.654452321,1.685101887
478,1.13398862,15.40200194,6.805148884,8.808774679,8.116856951,3.524187834,5.331753964,3.402580672,2.148413445,5.593424981,2.674284525,4.424233107,2.398434275,3.050681288,0.674283706,4.261157452,3.278940886,2.733376457,0.326530488,4.227167904,2.404695958,0.944991373,4.981861571,7.456014482,0.326530999,2.592407179,-0.915466297,2.404301659,2.94335301,2.592407179
479,1.445038657,15.35262653,3.678054482,6.554457902,8.519318466,2.029568228,4.576065348,3.025125026,2.097978017,4.107906539,2.863966103,3.924993699,2.363527288,3.072678816,1.223765844,3.851262774,3.130990815,3.043189726,0.472208133,4.762414008,1.737729222,0.377480361,2.85091538,7.274000666,0.68294071,2.031651021,-1.541773431,1.839198008,2.678162709,2.031651021
480,0.696848726,16.54319966,11.50575624,7.74035001,9.924095086,6.756733288,5.20632981,2.865670005,1.650614556,4.608679751,2.728166182,3.573416107,1.962951504,3.757926965,2.796637269,3.93113738,2.244658116,2.433030015,-0.301915507,5.428164116,2.241876841,0.462351584,3.934294446,7.442341723,-1.399199082,2.216288128,-1.399199082,1.463144132,2.450932512,2.216288128
481,4.118707935,14.85898997,9.35491471,5.517868833,11.80089989,3.198859726,4.318049402,3.884291579,2.471337481,3.478803663,2.94273643,2.047748786,0.680714244,5.98588237,2.364447653,4.522946817,0.416625466,2.219392734,3.012946725,4.694322154,2.479774861,1.955266275,3.67139678,5.334170698,0.183161232,1.82693501,1.385397409,2.955473552,-0.330041792,1.82693501
482,1.567526649,16.09901377,10.26399321,4.079243458,8.565040372,2.935555015,2.329886372,2.395767644,1.053950013,0.991288346,0.534109453,2.262724821,-0.058950529,3.118663249,0.608561604,2.465082996,0.720275562,0.539790276,-0.670423471,4.592889141,2.741899464,1.957479816,2.80759385,5.067764891,-1.32341121,1.18555239,1.435923277,5.222433057,-0.039315391,1.18555239
483,2.028800651,15.52604338,7.885277121,4.633419733,6.503490075,2.533573387,4.375179933,2.998707157,2.3596689,1.914501556,1.492638546,3.859234287,2.517686024,3.233580783,2.170277816,3.575736069,2.275133562,2.225383182,-0.149428184,4.647113084,1.827818814,-0.062416221,2.399927978,6.596458591,0.161684549,1.124422505,0.764119718,1.607081307,2.646634267,1.124422505
484,1.573587745,16.05565649,9.492941634,3.367558322,9.903401713,3.287049296,1.416961863,2.339570472,0.329237334,0.309315097,0.740090291,2.077691932,-1.388737149,2.465712893,-0.095449583,1.937700512,-0.059932431,0.385357801,-0.901052754,4.256679803,2.629022942,2.200231059,2.608028212,4.435768351,-1.79073145,1.053157953,0.849665655,6.008682975,-1.382494793,1.053157953
485,3.46535546,14.95792715,8.67597057,4.670396975,11.42428216,3.352105771,3.591812959,3.593202933,2.895630843,3.060188278,2.32492378,2.193126322,0.417475221,4.285262601,1.206636095,3.324188819,-0.318924205,2.247022002,2.331281326,5.10606624,2.053538844,-0.098820691,3.073334278,5.512182273,0.668126051,1.746953977,1.41164002,1.990204478,-0.004549716,1.746953977
486,1.69441839,15.27170114,9.266035557,4.138526951,8.836262734,1.241066461,4.867703473,4.311492298,2.315031673,2.454290766,1.969920686,5.123779475,2.310179746,2.62129386,2.095745709,3.799507563,2.764195121,3.947534683,-0.041489288,4.160104484,1.450574241,-1.041489288,2.885170408,6.67156345,0.796428188,1.671552696,-0.325056236,0.543472664,1.841097838,1.671552696
487,-1.433393099,16.12778731,11.20448075,6.115393085,11.32361399,4.07959231,5.361948771,4.061407561,0.86779596,4.204582299,2.564714175,4.415648024,4.101941293,5.038556012,2.519588836,3.646173574,3.556886131,2.809007723,1.065919088,6.552894989,1.124831791,0.596207055,4.204050392,7.192586697,-0.562240436,1.113885855,0.199728512,2.187097773,3.049461873,1.113885855
488,1.577553767,16.00288914,9.25680288,3.252413363,10.40438845,3.578855553,1.157418227,2.384428418,0.052665454,0.159864991,0.883347519,2.131537023,-1.890867911,2.143498774,-0.400404437,1.780536855,-0.341649086,0.383143423,-0.998857096,4.041121007,2.577552371,2.2475876,2.680687884,4.230295012,-1.966349117,1.033648806,0.576088165,6.228847234,-1.863301227,1.033648806
489,1.012550594,15.49561573,5.248855404,8.582659013,8.464711355,2.541684146,5.137160923,3.12374232,2.218060563,5.700539587,2.772117578,3.947002955,2.598555955,3.416675026,0.772116775,4.221050759,3.579534794,2.803023706,0.590235678,4.719912848,2.352101141,1.111667494,4.313118464,7.601981256,0.590236319,2.669418099,-1.292331947,2.539023413,3.066399085,2.669418099
490,3.960550562,14.84760154,9.270581889,5.599297517,11.64939502,2.67964743,4.739088051,4.07019699,2.165346709,4.129235772,3.001071769,2.358275482,1.18204074,5.41136273,2.016096839,4.997748108,1.02749529,2.346316179,2.561202899,4.430573172,1.92109041,1.593928554,3.70486714,5.831261502,0.321298721,2.040034753,0.722284564,2.287948983,0.539163869,2.040034753
491,1.819905493,16.1142591,10.78807821,7.278844317,10.54576468,6.094109818,4.979475979,3.256073285,1.829285193,4.275944749,2.838648928,3.08371235,1.552274474,4.420226043,2.859182786,4.091866112,1.599050407,2.350782715,0.524929464,5.314069343,2.302862341,1.013546037,3.950412552,6.912779616,-1.015231211,2.105922628,-0.673387608,1.908212187,1.60546329,2.105922628
492,-0.51260852,14.89295643,9.886825936,3.029867128,7.562754425,1.391113524,5.538833841,0.058779768,1.374055535,2.110101559,1.95760591,3.502845272,0.808066282,1.535472047,1.211118368,3.552617677,0.954406748,2.341518969,0.597680629,4.694622989,1.450114087,1.529520231,2.444672548,5.583642168,-1.577021525,1.285319556,0.03400898,1.697529982,2.135066359,1.285319556
493,1.664393381,16.07827982,12.06301824,5.982097025,5.431805636,1.84509624,4.990196483,2.69509056,2.850034682,3.177098613,0.271822196,2.852649159,3.524602093,4.71754253,2.371504737,4.160301233,2.88773526,1.145392422,0.045293416,5.328955975,2.749935562,1.202673742,3.383125612,6.87117742,0.013070077,1.656585879,2.59128246,2.749935562,3.664362014,1.656585879
494,0.760711293,15.89063285,10.89301991,4.462045859,10.16264996,2.862605106,2.787979948,2.373137749,1.353849772,2.511077531,1.576813757,2.950519266,0.247877026,3.331391679,0.074545188,2.995596431,1.629261808,1.512154152,0.506105551,4.121053839,2.566284617,0.61484486,2.747038725,5.244212167,-1.002155156,1.653206318,0.268971525,3.92601426,0.247877026,1.653206318
495,1.014590226,15.55788639,7.277621594,6.816707316,9.076828294,0.904391203,5.138702801,3.667958309,2.450872998,4.806637943,2.281418067,4.198459098,2.807840646,3.557601701,1.444071055,4.160746425,3.707256923,3.475914879,0.558230885,4.884800525,2.13342618,0.395600113,3.643806727,7.385986613,0.966466352,2.553315608,-0.899817451,1.866561787,2.67009197,2.553315608
496,1.779457992,15.8873253,10.23575196,5.368538521,5.652818804,2.237421422,4.622076607,2.765062922,2.721499505,2.414356103,0.696198051,3.292712076,3.08732648,4.113309076,2.368777461,3.755339348,2.586867112,1.568353608,-0.089298052,5.102673279,2.467084808,0.641898658,2.899782692,6.70854643,0.059525903,1.346841962,1.95825611,2.361493313,3.178526214,1.346841962
497,2.354336379,14.92975552,4.942198138,4.10927934,7.803743581,3.528007107,4.201505445,3.51862648,1.763358883,1.536978698,2.774426152,4.983979742,1.56271596,1.733474744,1.659710569,3.402890722,1.788624861,3.234709343,-0.303100528,3.697883427,0.960697657,-1.075877075,2.244385986,6.46125287,0.215403412,0.924122892,-1.044421211,0.509085381,1.829817473,0.924122892
498,0.318374537,16.25147758,13.01095673,5.890397494,8.251459694,4.884850283,4.701275433,3.061185033,1.658115444,3.90760986,2.822933421,4.192221901,0.814957382,3.482412516,0.18755433,4.218848008,2.836574262,3.136884984,0.703041099,4.945988673,1.369603904,0.488779038,3.573232406,6.933493329,0.703040202,1.696694695,1.255253595,2.057466475,1.970730156,1.696694695
