459,0.013443979,0.502695689,0.635303338,0.310499858,0.522955694,0.184819979,0.015847931,0.385445677,0.513562605,0.054155882,0.077009458,0.392830878,0.660992924,0.406063721,0.888285632,0.892909709,0.094240523,0.356126606,0.449792476,0.329078623,0.321617716,0.300453273,0.65603897
460,0.074844731,0.395223775,0.680676599,0.0758776,0.45969891,0.518484527,0.566892076,0.724656448,0.754726199,0.432747731,0.458390452,0.337248472,0.491321909,0.107981076,0.541249292,0.963657633,0.666840531,0.538572418,0.55615201,0.489730331,0.678606115,0.211596364,0.623636082
461,0.01672665,0.413709112,0.741371811,0.143616833,0.418848224,0.345190697,0.397564487,0.634261504,0.700251064,0.31539366,0.33475862,0.292919401,0.630712519,0.2176547,0.654188997,0.94121713,0.422498617,0.4757112,0.62175112,0.447562719,0.564277604,0.275169653,0.621956313
462,0.015864386,0.14091425,0.507159599,0.13568034,0.612900143,0.124589997,0.137613124,0.08880232,0.630056987,0.056050715,0.281113996,0.385956217,0.434991,0.094860899,0.68169213,0.872597582,0.174851985,0.429513498,0.128621831,0.319840215,0.082055023,0.168804443,0.447943388
463,0.263134594,0.024837963,0.936418758,0.146945297,0.249719575,0.054673424,0.016435768,0.227404735,0.63423507,0.09491286,0.105079448,0.800523009,0.260659624,0.346950932,0.840797455,0.933134998,0.519616554,0.248011392,0.332678969,0.06199072,0.183753675,0.206207524,0.605271681
464,0.018087787,0.224538876,0.528256415,0.102068829,0.572799114,0.353241148,0.405108545,0.472177446,0.72143337,0.318209873,0.452321655,0.278852058,0.41428557,0.025963404,0.541819974,0.923208006,0.467963494,0.505452709,0.430971377,0.443522427,0.450003541,0.154482624,0.499743467
465,0.014448353,0.487939136,0.751930456,0.548088834,0.696844809,0.404441906,0.019479274,0.718978506,0.688891021,0.418342739,0.3285733,0.278892781,0.709841487,0.056553568,0.908485879,0.779758698,0.184590369,0.503525143,0.408224853,0.337655917,0.504971296,0.329621312,0.608708062
466,0.043691624,0.437084033,0.825702364,0.020211291,0.607225113,0.074982987,0.017432364,0.699805962,0.717612691,0.041913565,0.054787532,0.373314948,0.511684729,0.5903765,0.845878255,0.909545522,0.465629735,0.351259869,0.59722818,0.574853,0.058273437,0.079115714,0.11227552
467,0.012160022,0.459442016,0.471324934,0.432993648,0.226901499,0.08475852,0.018750778,0.469284996,0.691388881,0.461177709,0.104458112,0.546655005,0.340661164,0.019642152,0.408391179,0.927449283,0.258366647,0.290324541,0.176090555,0.46063172,0.463595078,0.221150834,0.190337089
468,0.019691871,0.388863957,0.489562294,0.173909513,0.524410883,0.511753577,0.474573658,0.540135611,0.63679922,0.365964005,0.38956692,0.354350882,0.333260834,0.073748242,0.589039652,0.930612551,0.483344853,0.530716922,0.478203786,0.326847012,0.52012956,0.147673949,0.609321122
469,0.015160179,0.408979809,0.638947274,0.543302641,0.700776285,0.629552581,0.021016212,0.770648108,0.705378092,0.461865867,0.463701383,0.208773703,0.772905399,0.03010868,0.884672311,0.643878337,0.175783663,0.618730261,0.149898841,0.365686553,0.655588263,0.115849744,0.526247322
470,0.426019564,0.026366792,0.925312202,0.262710719,0.249502566,0.145202372,0.019789517,0.639091001,0.529373123,0.134053264,0.096143998,0.804690154,0.69914269,0.442213327,0.740209253,0.771253384,0.535086376,0.31114617,0.610321161,0.383227192,0.16858177,0.419114944,0.130785438
471,0.144895606,0.023440046,0.932058771,0.183869536,0.287261534,0.05347067,0.016551985,0.151041729,0.490710114,0.136364929,0.145444286,0.715333975,0.369815463,0.195562643,0.812721862,0.9232199,0.363947846,0.147251456,0.315659018,0.065633795,0.153819223,0.321815363,0.466257763
472,0.341836442,0.688536205,0.880146584,0.122237598,0.369969314,0.665720321,0.016191916,0.672979573,0.674022227,0.130024814,0.495445015,0.234835082,0.294286528,0.089051231,0.886960934,0.914687968,0.28775196,0.537214956,0.069313219,0.623625739,0.495351817,0.045715153,0.163983088
473,0.330144261,0.704625283,0.932270779,0.070319473,0.313984029,0.528112583,0.014553279,0.617262147,0.652059804,0.047250601,0.401494133,0.260888013,0.34410613,0.195730807,0.892583819,0.970694595,0.266483789,0.470062045,0.185372855,0.636182593,0.439414084,0.122433175,0.209239252
474,0.014537465,0.037385658,0.361506598,0.154753488,0.794245256,0.067881725,0.017082903,0.108636038,0.654112547,0.057198556,0.357782464,0.284287182,0.38099984,0.035665483,0.634265514,0.861301147,0.20592314,0.396650791,0.129010309,0.445929055,0.115855587,0.115086436,0.350646708
475,0.232457861,0.591203563,0.521733923,0.261004053,0.719905693,0.43614192,0.021348723,0.47266151,0.518769931,0.06605966,0.113921446,0.646571558,0.494574816,0.419992302,0.869433683,0.920368144,0.49102473,0.361614731,0.097280854,0.452233957,0.455598911,0.232541841,0.727684934
476,0.428283232,0.4771664,0.91954431,0.151903221,0.53684104,0.332106023,0.020867225,0.758603194,0.650335281,0.09539239,0.125605685,0.754597052,0.820101169,0.57007605,0.841206611,0.915388398,0.757690016,0.309317903,0.260360701,0.68765793,0.563098925,0.402556837,0.590994909
477,0.012191722,0.433978753,0.497852814,0.42089862,0.232856507,0.082859532,0.018630384,0.44579727,0.670373061,0.4449727,0.109469351,0.550928585,0.349459394,0.020030232,0.430093853,0.926558088,0.254382982,0.275443257,0.183105166,0.437882575,0.443620726,0.234530233,0.197349565
478,0.012126574,0.574277707,0.585941465,0.208749873,0.473693231,0.087352035,0.018454842,0.739586782,0.791092815,0.254322969,0.050977973,0.385396825,0.43754359,0.394817011,0.602438677,0.917438428,0.396853085,0.391204603,0.436160474,0.659541689,0.272587969,0.073146051,0.072572878
479,0.162305596,0.550354157,0.851431565,0.04437431,0.652867608,0.199959399,0.018914472,0.762881537,0.7090981,0.054275024,0.08485054,0.472266305,0.663866281,0.608614841,0.859571632,0.933682672,0.594672244,0.335482184,0.431515216,0.695622635,0.296618611,0.192666102,0.324442599
480,0.015207691,0.360070318,0.593680608,0.504290811,0.71125862,0.608113402,0.020852682,0.71254286,0.703099662,0.428306184,0.474021819,0.205610218,0.744560465,0.025536275,0.85610352,0.645250891,0.176933318,0.614160554,0.109106574,0.378290163,0.624253839,0.083658551,0.496764993
481,0.033775536,0.611277728,0.918555365,0.528369991,0.671028782,0.104537277,0.01711682,0.643562012,0.66481477,0.33932142,0.149171283,0.374626775,0.595478835,0.095708295,0.94059125,0.978955316,0.203362858,0.343832319,0.749954278,0.31604725,0.292860018,0.612197328,0.696897108
482,0.019542884,0.398041059,0.452585381,0.198233777,0.547603712,0.506482806,0.432472008,0.499339128,0.606852833,0.336953289,0.36139821,0.372919444,0.309644738,0.084731116,0.613201312,0.923401584,0.446641848,0.520384396,0.442746309,0.300398145,0.484751054,0.139138287,0.61254743
483,0.236459503,0.593136411,0.52976533,0.257741657,0.718894176,0.435789688,0.021349098,0.479600409,0.522584687,0.066291323,0.114436741,0.648294913,0.502331941,0.424248526,0.869812284,0.921626023,0.498543905,0.360534519,0.097295681,0.459889703,0.461503962,0.235841391,0.729246074
484,0.020070258,0.365556619,0.583473584,0.112132506,0.465507411,0.525139901,0.581500383,0.643747567,0.712854888,0.439643323,0.461107774,0.307191792,0.393239286,0.045854733,0.527675616,0.948926445,0.576560491,0.556958723,0.568256123,0.394019931,0.609981331,0.169352207,0.601127179
485,0.016648259,0.463279334,0.872003951,0.273135667,0.393417323,0.180209054,0.25095867,0.28633578,0.607665148,0.173519597,0.115386371,0.519851782,0.566926842,0.188924086,0.850309872,0.92336959,0.149061845,0.436751177,0.381319357,0.137071691,0.12675385,0.423100849,0.683134034
486,0.406932835,0.28396494,0.931188026,0.104298347,0.388837492,0.197705857,0.018283779,0.507175212,0.758269416,0.060332825,0.091379357,0.830428446,0.427481432,0.558318928,0.878024484,0.958873824,0.756642532,0.339140508,0.252427812,0.358552042,0.423030586,0.202286432,0.776028443
487,0.039946485,0.41687652,0.880727,0.296233946,0.521682126,0.098472467,0.019131432,0.533576472,0.57220924,0.236137808,0.156370362,0.333871481,0.223438386,0.400130811,0.857742229,0.79666297,0.356493265,0.387247957,0.329123763,0.26407286,0.440714832,0.291736756,0.406261388
488,0.02003867,0.363808195,0.628591391,0.088413913,0.418426577,0.519971809,0.630456933,0.712280867,0.768086522,0.492918615,0.492539331,0.283683725,0.425823907,0.027321347,0.476836563,0.960083298,0.626343765,0.570539613,0.60939283,0.447202345,0.669420157,0.179486256,0.579911119
489,0.012213983,0.526438514,0.695353543,0.115127376,0.554472322,0.082265914,0.018015314,0.737261276,0.752861892,0.152687295,0.052539757,0.357317802,0.488802011,0.491401489,0.717451365,0.912196136,0.420018232,0.371833737,0.52352231,0.641295302,0.163577777,0.075988504,0.063841698
490,0.012888558,0.580522352,0.910115664,0.481110852,0.621487911,0.071289737,0.016270786,0.61273275,0.650474185,0.281341249,0.116718557,0.365879354,0.694340756,0.19547895,0.934318916,0.962116169,0.172939801,0.33299159,0.744042402,0.33718945,0.314437832,0.586572283,0.712771058
491,0.014733534,0.456305353,0.706665564,0.546171323,0.698419892,0.494628872,0.020095024,0.7396791,0.6954963,0.435779579,0.38271019,0.250800702,0.735107027,0.04595885,0.898945357,0.72532042,0.181062104,0.549680218,0.304730697,0.34888594,0.565313557,0.243977177,0.575671495
492,0.398402366,0.738047661,0.938949002,0.022592886,0.28267725,0.639230104,0.038183723,0.610906289,0.65980322,0.046495067,0.473502043,0.266454272,0.194588226,0.11355719,0.882717862,0.982002437,0.303975369,0.511140607,0.06485331,0.646989407,0.423224754,0.052878111,0.112686555
493,0.017406826,0.489865243,0.171248002,0.417398759,0.737259288,0.415382699,0.020524778,0.142669051,0.343620686,0.053723626,0.084951752,0.530575486,0.164378493,0.223382922,0.854891522,0.858838912,0.089102072,0.410189943,0.148305256,0.084200773,0.166008179,0.09166861,0.645811743
494,0.017395695,0.185442224,0.492157879,0.111407786,0.618008228,0.297149379,0.328747701,0.397983018,0.708752128,0.265627101,0.435158012,0.279565129,0.408720643,0.025413309,0.558594492,0.911524823,0.415425832,0.484160438,0.370161711,0.445344226,0.382186007,0.145490213,0.469907517
495,0.167721212,0.291252331,0.866714947,0.050810978,0.465644189,0.068240696,0.017033178,0.561850253,0.743980476,0.044566358,0.056903017,0.558226979,0.379983529,0.562982399,0.855023313,0.921788231,0.545507632,0.353894293,0.509931821,0.39132942,0.114501941,0.079156897,0.341538021
496,0.122547672,0.53811545,0.301141132,0.350609921,0.747688289,0.4458164,0.021338416,0.282075836,0.413992799,0.059696726,0.099768218,0.599237432,0.281515539,0.30308969,0.859034925,0.885818884,0.284501038,0.391284113,0.096873601,0.241959151,0.293409189,0.1419155,0.684806245
497,0.381312887,0.694661349,0.829224009,0.15509701,0.611880993,0.383478245,0.021232612,0.805616639,0.732592053,0.14292294,0.128469247,0.704346692,0.802349392,0.558974658,0.804173798,0.977049403,0.79678813,0.32668034,0.097397362,0.816685311,0.740162193,0.356573511,0.725010146
498,0.016589448,0.739486717,0.180464351,0.575561594,0.798437011,0.488205662,0.016989073,0.870045906,0.830463515,0.561348127,0.567622622,0.198334779,0.871444186,0.020460513,0.934194578,0.983416195,0.126004196,0.231500906,0.463359483,0.804620179,0.689593804,0.635669358,0.842755601
499,0.015752791,0.530542315,0.117024408,0.503080527,0.467525641,0.65581062,0.017707658,0.44252017,0.29835292,0.357614003,0.209395108,0.323836017,0.08814631,0.202534995,0.307585842,0.924692463,0.321259708,0.725570319,0.319468207,0.220896586,0.295686608,0.290663866,0.440128522
500,0.019061646,0.200796456,0.336430431,0.114429427,0.318139408,0.195726015,0.328099622,0.222343088,0.572718705,0.524631028,0.102120335,0.16000546,0.326671975,0.019324007,0.519841238,0.888686666,0.151537075,0.397912539,0.437181114,0.136412564,0.064547938,0.430620369,0.124332985
501,0.01273831,0.037450589,0.650602959,0.199905712,0.875839429,0.185227735,0.016480606,0.57792334,0.741744305,0.44446542,0.607447597,0.453099459,0.566260687,0.016143181,0.841727132,0.776805324,0.087353447,0.494095939,0.714355585,0.537595052,0.647699205,0.404442558,0.302443011
502,0.015601326,0.246949691,0.320173252,0.23090317,0.804181082,0.178427594,0.023367908,0.623941156,0.741067953,0.267126998,0.064216624,0.451788631,0.235426237,0.021128139,0.921169909,0.842639387,0.266389587,0.309535546,0.290072354,0.317607306,0.284108516,0.414495976,0.229556527
503,0.018487143,0.801436944,0.111774309,0.653669684,0.662862657,0.150418529,0.018284739,0.857592765,0.847944631,0.478521952,0.710255303,0.517933504,0.895556087,0.450715198,0.606165942,0.958238611,0.454404078,0.376219733,0.776298758,0.838048525,0.909251841,0.917342031,0.756587836
504,0.01643983,0.816012876,0.142141218,0.652928403,0.72122216,0.255419848,0.020164227,0.868650061,0.885414151,0.344758208,0.766976779,0.402190164,0.722429641,0.356030975,0.673058518,0.963009035,0.370227969,0.388178058,0.83381161,0.858953363,0.937803613,0.929555613,0.669658247
505,0.017976972,0.818861482,0.17065533,0.660916562,0.966188565,0.538998095,0.017695471,0.91065212,0.87672576,0.617971577,0.635646423,0.202961607,0.884762005,0.02166966,0.937119242,0.981739392,0.129778641,0.335169724,0.665012518,0.904936803,0.805533646,0.90767567,0.860086737
506,0.017835398,0.540627008,0.215955387,0.058201092,0.689591454,0.099151963,0.021747982,0.762443932,0.598396531,0.227628928,0.203850273,0.710447326,0.58676148,0.017914003,0.468383422,0.963011619,0.32005903,0.223744949,0.374460442,0.51128857,0.402792563,0.682139856,0.114609762
507,0.014912689,0.611296907,0.443547356,0.539864194,0.858797855,0.07768881,0.023824156,0.883038466,0.534102632,0.571035278,0.438225087,0.61019173,0.851605791,0.089859269,0.66717911,0.861151831,0.760787464,0.443813077,0.53505667,0.433050776,0.37660579,0.712597357,0.683542382
508,0.012117004,0.032313722,0.169661576,0.446046131,0.474726138,0.050165614,0.015677143,0.727865261,0.679612212,0.30704953,0.404947122,0.600918091,0.555899207,0.256517437,0.338574925,0.963504083,0.458618605,0.350868234,0.414238441,0.193030613,0.621623631,0.56267503,0.074991764
509,0.011905288,0.029921437,0.195364772,0.411744654,0.627180862,0.046459677,0.015941756,0.700634845,0.740895399,0.246082623,0.363586414,0.637756412,0.659581807,0.161562428,0.295412504,0.971035775,0.315057893,0.301886106,0.283905471,0.237748524,0.640572112,0.590443458,0.07121417
510,0.469536454,0.234316706,0.694079274,0.44260413,0.664679472,0.443266846,0.019308049,0.715803073,0.870901872,0.624549578,0.479469272,0.138279186,0.501727762,0.409956562,0.939282138,0.790894289,0.124856237,0.064568027,0.355615584,0.669092443,0.27217148,0.621016602,0.483563143
511,0.213634899,0.834702121,0.076860223,0.473911495,0.915209765,0.032188657,0.014473725,0.730414744,0.631920288,0.602840085,0.455003224,0.644861408,0.518841982,0.448334949,0.890686995,0.793989314,0.412077349,0.397390042,0.159771755,0.823078411,0.519926059,0.674216667,0.089027593
512,0.013682006,0.039668255,0.207077731,0.340502514,0.408401699,0.06532484,0.018951631,0.675609024,0.604064237,0.287958746,0.323329019,0.484539336,0.348915188,0.270033118,0.604464147,0.885535728,0.540545085,0.439144752,0.462880039,0.101921783,0.377079981,0.385914155,0.09390452
513,0.022958433,0.390273943,0.217340787,0.396287608,0.570719722,0.334577094,0.01624833,0.640932693,0.700377739,0.473204527,0.097127466,0.535495401,0.597247135,0.023767289,0.919965329,0.874426738,0.109262422,0.553563484,0.381071107,0.231475077,0.492652839,0.742649625,0.348629943
514,0.013699878,0.63268892,0.187100511,0.455811059,0.477139703,0.318073424,0.017388626,0.799005086,0.777573824,0.346346122,0.539926222,0.255694199,0.755194374,0.142869849,0.830874527,0.978658587,0.207294409,0.114617071,0.269511212,0.652274401,0.592152257,0.276452931,0.724141631
515,0.486361353,0.833438214,0.915797198,0.59892534,0.887868196,0.631500927,0.014052425,0.856161911,0.800620486,0.725098828,0.723304233,0.912470773,0.387678653,0.034000815,0.951916127,0.985026806,0.858464299,0.436559414,0.295987288,0.771940069,0.726047072,0.602925396,0.765455961
516,0.011042967,0.719110525,0.243761922,0.583154398,0.864649623,0.062046191,0.016568567,0.819141948,0.710074049,0.751213784,0.663383673,0.325561645,0.882014725,0.053152852,0.846746059,0.953884083,0.766660849,0.412558843,0.772618578,0.687433848,0.80577558,0.869133708,0.779327656
517,0.203735877,0.284667986,0.419873369,0.594787004,0.911653814,0.037347082,0.016891035,0.507950774,0.762499293,0.643023464,0.589403154,0.234540143,0.753708703,0.580799689,0.892615351,0.778940719,0.083085484,0.030878315,0.65079481,0.669864909,0.676433924,0.484504713,0.498412455
518,0.015468609,0.085939118,0.333487792,0.10394195,0.745657948,0.105477779,0.024831212,0.53494032,0.672106947,0.09118432,0.113221911,0.386178856,0.31925746,0.022002695,0.909164424,0.792172965,0.255843859,0.438828393,0.20682889,0.125931214,0.084759849,0.220573063,0.138185954
519,0.271435138,0.488551479,0.865264537,0.516861172,0.264540895,0.080262716,0.018737667,0.600834061,0.601982575,0.426083302,0.317985808,0.796114786,0.926653342,0.027010913,0.942087749,0.979685063,0.177994739,0.505292021,0.665695566,0.441974171,0.457223409,0.496156556,0.537140637
520,0.014404484,0.028276237,0.180825124,0.640433603,0.686807382,0.056908386,0.026692323,0.646621677,0.88007878,0.750056028,0.793856444,0.249891134,0.903092165,0.214768672,0.916961476,0.832561988,0.338454263,0.41967166,0.819081359,0.744021753,0.787387765,0.650907489,0.785259762
